,,,,,,,,,SIMULATOR_DOMAINS:128
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:4
,,,,,,,,,SIMULATOR_RUN_NAME:ex2-run40
,,,,,,,,,SIMULATOR_MAIN_D:-
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:12
,,,,,,,,,SIMULATOR_ROUTING:Q_LEARNING
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_REGION_ALGO:AE
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.131.3.149,10.128.5.95,10.129.2.122,10.128.5.94,10.131.3.148,10.129.5.229,10.129.2.121,10.129.5.230
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:-
,,,,,,,,,START_TIME:1638765390.0925581
,,,,,,,,,STOP_TIME:1638765653.4549766
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
860,7352394,4586685,857,649,2.18E-04,4.34E-02,018,2011-10-04
373,7355066,4817601,901,694,2.00E-04,3.55E-02,018,2011-10-04
1016,7341511,4530667,799,612,2.07E-04,2.01E-02,018,2011-10-04
435,7342427,4443273,786,600,3.29E-04,3.29E-02,018,2011-10-04
132,7344724,4317996,776,578,3.40E-04,2.95E-02,018,2011-10-04
175,7354325,4701544,815,632,2.76E-04,3.06E-02,018,2011-10-04
687,7348474,4097500,771,557,1.97E-04,1.86E-02,018,2011-10-04
585,7348444,3380354,932,542,1.87E-04,2.65E-02,018,2011-10-04
948,7347224,4762545,815,647,1.92E-04,2.01E-02,018,2011-10-04
162,7345085,4877063,835,674,1.73E-04,3.12E-02,018,2011-10-04
63,7345226,4954186,826,665,1.90E-04,2.36E-02,018,2011-10-04
856,7340763,4697448,852,674,1.88E-04,3.28E-02,018,2011-10-04
42,7345679,4956966,861,695,2.98E-04,2.55E-02,018,2011-10-04
794,7352082,3009973,838,426,3.28E-04,2.32E-02,018,2011-10-04
639,7345491,3895197,873,569,2.04E-04,2.18E-02,018,2011-10-04
344,7347590,3449624,814,470,2.10E-04,2.63E-02,018,2011-10-04
681,7342037,4742098,879,693,2.30E-04,2.11E-02,018,2011-10-04
291,7340120,4862663,823,660,1.86E-04,3.31E-02,018,2011-10-04
732,7354269,3403038,718,470,1.92E-04,1.89E-02,018,2011-10-04
636,7343052,4555335,878,678,2.43E-04,2.82E-02,018,2011-10-04
307,7347389,4269262,834,598,3.53E-04,3.06E-02,018,2011-10-04
728,7346451,4676276,1482,1063,2.27E-04,2.98E-02,018,2011-10-04
459,7355297,4006834,847,585,3.06E-04,3.20E-02,018,2011-10-04
726,7345191,4366409,833,639,3.45E-04,2.01E-02,018,2011-10-04
432,7344000,4152329,847,609,3.41E-04,3.07E-02,018,2011-10-04
72,7342919,4643941,811,633,3.48E-04,2.56E-02,018,2011-10-04
396,7347337,2812297,670,389,2.18E-04,2.54E-02,018,2011-10-04
309,7352985,487426,482,54,2.72E-04,1.65E-02,018,2011-10-04
899,7347852,2770499,700,392,2.35E-04,1.70E-02,018,2011-10-04
811,7356299,3095556,755,470,2.42E-04,2.87E-02,018,2011-10-04
658,7342538,3427743,787,512,2.68E-04,1.93E-02,018,2011-10-04
979,7347431,3758662,801,536,2.55E-04,1.77E-02,018,2011-10-04
229,7343575,4111050,780,568,2.21E-04,3.01E-02,018,2011-10-04
861,7345149,4538316,778,596,2.42E-04,2.90E-02,018,2011-10-04
94,7351755,4205123,814,574,1.95E-04,2.37E-02,018,2011-10-04
769,7349429,4540451,854,631,2.05E-04,3.01E-02,018,2011-10-04
526,7352218,2706151,724,395,1.86E-04,2.21E-02,018,2011-10-04
244,7349500,4448691,824,633,1.95E-04,3.16E-02,018,2011-10-04
68,7350940,4175949,767,562,1.84E-04,2.39E-02,018,2011-10-04
608,7350819,4126511,809,569,1.86E-04,2.32E-02,018,2011-10-04
697,7345119,4705776,817,641,1.81E-04,3.42E-02,018,2011-10-04
375,7355456,4442458,808,614,2.25E-04,2.90E-02,018,2011-10-04
756,7341519,4612690,797,620,1.91E-04,3.09E-02,018,2011-10-04
119,7344226,4574539,1183,828,2.18E-04,3.51E-02,018,2011-10-04
304,7347452,4820937,1761,1095,2.61E-04,5.50E-02,018,2011-10-04
667,7341101,3435083,810,544,1.87E-04,2.80E-02,018,2011-10-04
774,7353094,4483756,1465,1075,1.93E-04,4.95E-02,018,2011-10-04
670,7353960,4322067,1049,686,2.77E-04,2.32E-02,018,2011-10-04
481,7343343,4748317,1209,820,2.21E-04,4.38E-02,018,2011-10-04
767,7340254,2019066,727,343,1.81E-04,1.69E-02,018,2011-10-04
175,7345518,1697332,624,223,1.89E-04,2.38E-02,018,2011-10-04
822,7344562,322738,477,36,2.24E-04,2.03E-02,018,2011-10-04
929,7341829,719124,580,106,1.87E-04,1.50E-02,018,2011-10-04
726,7351034,746009,647,143,1.85E-04,1.67E-02,018,2011-10-04
702,7353846,660300,579,102,3.08E-04,1.32E-02,018,2011-10-04
8,7342874,659994,489,73,1.90E-04,1.60E-02,018,2011-10-04
463,7349635,1405982,633,198,1.93E-04,2.50E-02,018,2011-10-04
361,7348469,899079,660,172,1.76E-04,2.43E-02,018,2011-10-04
754,7353080,485092,513,56,1.96E-04,1.51E-02,018,2011-10-04
288,7346321,942470,555,127,1.83E-04,2.06E-02,018,2011-10-04
358,7347082,424848,512,50,1.89E-04,2.02E-02,018,2011-10-04
648,7349627,444171,518,61,1.93E-04,1.36E-02,018,2011-10-04
627,7351215,422780,481,50,1.79E-04,1.58E-02,018,2011-10-04
779,5423643,2450499,669,448,1.78E-04,2.63E-02,018,2011-10-04
619,7344181,4693339,1388,796,3.83E-04,3.73E-02,018,2011-10-05
308,7348642,4028637,855,555,2.05E-04,3.69E-02,018,2011-10-05
553,7341695,3673816,728,485,2.06E-04,2.20E-02,018,2011-10-05
544,7344009,4967687,933,724,2.36E-04,2.69E-02,018,2011-10-05
509,7346498,5149368,883,720,3.08E-04,3.57E-02,018,2011-10-05
525,7354452,4607957,855,673,4.57E-04,4.37E-02,018,2011-10-05
756,7342853,4577080,806,624,4.68E-04,2.75E-02,018,2011-10-05
77,7344621,4372026,782,590,3.50E-04,2.70E-02,018,2011-10-05
318,7350502,4435966,783,589,2.13E-04,2.92E-02,018,2011-10-05
170,7351619,4448488,811,611,3.43E-04,3.16E-02,018,2011-10-05
627,7345484,1592754,871,200,2.50E-04,1.61E-02,018,2011-10-05
50,7345993,0,872,0,2.31E-04,1.00E-02,018,2011-10-05
266,7350532,0,793,0,2.23E-04,1.11E-02,018,2011-10-05
0,7344893,0,843,0,1.85E-04,9.54E-03,018,2011-10-05
851,7340806,0,831,0,2.02E-04,1.25E-02,018,2011-10-05
528,7348739,0,852,0,1.97E-04,9.79E-03,018,2011-10-05
813,7349567,0,876,0,2.25E-04,1.21E-02,018,2011-10-05
499,7352416,0,841,0,2.08E-04,1.18E-02,018,2011-10-05
723,7342847,0,847,0,1.90E-04,8.63E-03,018,2011-10-05
136,7342988,0,822,0,1.92E-04,1.11E-02,018,2011-10-05
776,7343532,0,872,0,2.00E-04,1.27E-02,018,2011-10-05
31,7341191,0,744,0,1.93E-04,1.27E-02,018,2011-10-05
610,7343786,0,818,0,1.98E-04,9.41E-03,018,2011-10-05
1007,7352901,0,839,0,1.90E-04,9.22E-03,018,2011-10-05
779,7341697,0,999,0,1.95E-04,1.43E-02,018,2011-10-05
97,7348176,27771,1363,16,1.90E-04,1.55E-02,018,2011-10-05
51,7342044,3972031,773,551,1.74E-04,2.46E-02,018,2011-10-05
383,7344913,4855727,858,695,1.89E-04,3.40E-02,018,2011-10-05
300,7342254,4100009,864,621,2.41E-04,5.56E-02,018,2011-10-05
450,7352635,4601724,794,615,1.77E-04,3.07E-02,018,2011-10-05
124,7348535,1301401,559,184,1.90E-04,1.77E-02,018,2011-10-05
899,7351778,58590,464,6,1.82E-04,7.02E-03,018,2011-10-05
349,7343518,3497734,786,512,1.83E-04,3.06E-02,018,2011-10-05
194,7340640,3519011,810,537,2.24E-04,2.93E-02,018,2011-10-05
815,7342010,3678079,769,530,2.03E-04,3.08E-02,018,2011-10-05
41,7348376,4319460,804,605,2.92E-04,2.57E-02,018,2011-10-05
444,7341581,3327829,788,448,3.49E-04,2.55E-02,018,2011-10-05
46,7342701,4282783,765,567,3.35E-04,2.41E-02,018,2011-10-05
753,7342974,3914711,853,549,3.28E-04,1.77E-02,018,2011-10-05
107,7341610,3945686,850,530,2.75E-04,2.32E-02,018,2011-10-05
655,7355729,2556146,733,414,3.33E-04,1.64E-02,018,2011-10-05
317,7342944,4706999,802,634,2.90E-04,3.04E-02,018,2011-10-05
168,7341876,4066783,768,554,3.46E-04,2.96E-02,018,2011-10-05
65,7341155,4623295,809,632,3.39E-04,2.41E-02,018,2011-10-05
152,7342686,4841607,818,654,3.11E-04,3.04E-02,018,2011-10-05
558,7340103,4321938,789,590,3.08E-04,2.52E-02,018,2011-10-05
73,7345722,4296449,771,577,2.78E-04,2.46E-02,018,2011-10-05
587,7341158,5286503,1605,1059,1.88E-04,4.21E-02,018,2011-10-05
1005,7347248,363327,1357,84,1.97E-04,1.62E-02,018,2011-10-05
8,7343104,4043640,961,712,1.88E-04,3.10E-02,018,2011-10-05
181,7341397,4254803,1311,943,2.20E-04,4.58E-02,018,2011-10-05
752,7345943,4656382,1240,800,1.79E-04,2.68E-02,018,2011-10-05
38,7351848,4481298,1120,770,1.77E-04,3.45E-02,018,2011-10-05
583,7343447,1731611,600,231,1.67E-04,1.92E-02,018,2011-10-05
443,7340491,544691,538,67,1.76E-04,2.22E-02,018,2011-10-05
785,7346499,438445,501,57,1.83E-04,2.01E-02,018,2011-10-05
863,7342836,808142,582,115,1.87E-04,2.15E-02,018,2011-10-05
793,7343502,735420,665,151,2.17E-04,5.11E-02,018,2011-10-05
153,7341802,446460,529,57,2.17E-04,3.60E-02,018,2011-10-05
788,7341341,1384650,545,174,2.21E-04,2.10E-02,018,2011-10-05
452,7348611,715367,574,106,2.10E-04,2.26E-02,018,2011-10-05
199,7346910,1010962,694,188,2.61E-04,2.78E-02,018,2011-10-05
764,7340698,433042,476,47,3.42E-04,1.25E-02,018,2011-10-05
292,7352840,916397,585,128,1.77E-04,2.26E-02,018,2011-10-05
842,7354557,484737,497,59,1.81E-04,3.76E-02,018,2011-10-05
686,7350201,431603,512,52,2.14E-04,1.29E-02,018,2011-10-05
455,7340206,1091041,613,198,1.88E-04,2.42E-02,018,2011-10-05
680,5366253,3430306,756,606,2.21E-04,1.80E-02,018,2011-10-05
956,7342854,4635340,1391,795,3.38E-04,2.89E-02,018,2011-10-06
75,7342555,4703108,864,671,1.84E-04,2.60E-02,018,2011-10-06
98,7341814,4537195,798,615,3.97E-04,2.37E-02,018,2011-10-06
428,7343857,4503416,794,610,2.14E-04,3.14E-02,018,2011-10-06
182,7352115,4389323,773,583,1.84E-04,2.90E-02,018,2011-10-06
187,7344694,4615063,820,634,1.67E-04,4.13E-02,018,2011-10-06
509,7344783,4139358,816,597,2.10E-04,3.06E-02,018,2011-10-06
588,7347777,4985612,911,734,1.92E-04,2.88E-02,018,2011-10-06
461,7343442,4721530,806,635,1.92E-04,3.09E-02,018,2011-10-06
882,7346204,4962859,842,686,2.45E-04,3.37E-02,018,2011-10-06
442,7347284,4852402,824,657,2.10E-04,3.13E-02,018,2011-10-06
362,7348315,4761661,851,676,2.02E-04,3.01E-02,018,2011-10-06
293,7341237,4949325,861,694,1.68E-04,7.20E-02,018,2011-10-06
413,7344998,2818250,843,410,2.03E-04,2.36E-02,018,2011-10-06
360,7344495,3696342,857,531,2.23E-04,2.60E-02,018,2011-10-06
817,7351748,3331036,819,456,1.74E-04,2.50E-02,018,2011-10-06
210,7344634,5032818,881,725,1.86E-04,3.34E-02,018,2011-10-06
67,7350643,4588758,811,632,2.40E-04,2.47E-02,018,2011-10-06
174,7341629,0,713,0,2.44E-04,1.03E-02,018,2011-10-06
178,7340478,4740653,892,702,1.75E-04,3.36E-02,018,2011-10-06
196,7349827,4029148,822,572,1.76E-04,6.67E-02,018,2011-10-06
735,7344569,4577968,1479,1037,2.37E-04,3.06E-02,018,2011-10-06
804,7345336,4288483,844,620,2.19E-04,3.17E-02,018,2011-10-06
516,7349796,4392330,837,644,2.11E-04,2.40E-02,018,2011-10-06
895,7343514,4115540,854,613,1.91E-04,2.95E-02,018,2011-10-06
798,7340441,4635454,811,628,1.84E-04,6.18E-02,018,2011-10-06
712,7343893,2504015,644,346,1.88E-04,1.79E-02,018,2011-10-06
680,7349404,445086,479,49,3.59E-04,1.25E-02,018,2011-10-06
297,7341004,2909701,712,414,2.88E-04,2.69E-02,018,2011-10-06
474,7352234,3150016,768,486,1.89E-04,3.04E-02,018,2011-10-06
359,7341674,3505746,789,517,1.65E-04,2.88E-02,018,2011-10-06
779,7343539,4165777,804,595,3.39E-04,3.01E-02,018,2011-10-06
686,7340821,4069608,773,559,3.19E-04,1.95E-02,018,2011-10-06
0,7342227,4489264,783,598,3.47E-04,2.54E-02,018,2011-10-06
170,7342740,4037755,823,550,3.03E-04,2.92E-02,018,2011-10-06
533,7341503,4650699,841,641,1.97E-04,2.78E-02,018,2011-10-06
609,7342924,2667874,739,414,2.03E-04,2.35E-02,018,2011-10-06
986,7341851,4587612,809,629,1.80E-04,1.95E-02,018,2011-10-06
715,7341775,4111764,774,564,2.16E-04,2.09E-02,018,2011-10-06
712,7340830,4708955,796,626,3.99E-04,2.05E-02,018,2011-10-06
223,7344696,4712503,825,650,2.52E-04,3.16E-02,018,2011-10-06
235,7341486,4354446,792,593,1.74E-04,3.21E-02,018,2011-10-06
769,7340664,4655037,806,632,1.78E-04,2.99E-02,018,2011-10-06
68,7348498,4778514,1253,883,1.69E-04,3.72E-02,018,2011-10-06
192,7340635,4634123,1701,1052,2.98E-04,5.89E-02,018,2011-10-06
212,7343324,3519095,819,563,4.72E-04,3.29E-02,018,2011-10-06
547,7343376,4522394,1469,1079,3.48E-04,4.24E-02,018,2011-10-06
326,7343226,4266371,1047,681,1.76E-04,4.24E-02,018,2011-10-06
781,7345183,4755341,1207,819,1.75E-04,4.31E-02,018,2011-10-06
541,7354327,2039475,724,342,3.12E-04,2.17E-02,018,2011-10-06
867,7348575,1754693,635,235,2.04E-04,2.39E-02,018,2011-10-06
425,7344342,338902,477,37,1.83E-04,1.89E-02,018,2011-10-06
714,7341829,719124,580,106,1.80E-04,1.70E-02,018,2011-10-06
683,7351722,730313,647,142,1.88E-04,1.67E-02,018,2011-10-06
505,7353158,739888,579,110,1.88E-04,2.16E-02,018,2011-10-06
593,7348105,462322,485,51,1.82E-04,1.24E-02,018,2011-10-06
1005,7354051,1473614,638,205,1.94E-04,1.71E-02,018,2011-10-06
327,7343881,910875,660,173,1.88E-04,2.35E-02,018,2011-10-06
7,7347119,479131,512,55,1.95E-04,1.74E-02,018,2011-10-06
263,7349726,929527,555,127,1.77E-04,2.13E-02,018,2011-10-06
898,7341010,412904,512,49,2.32E-04,1.43E-02,018,2011-10-06
828,7341771,453657,514,62,1.87E-04,1.95E-02,018,2011-10-06
444,7352173,428386,485,51,1.93E-04,1.97E-02,018,2011-10-06
968,7345961,3775079,950,681,1.68E-04,2.58E-02,018,2011-10-06
480,2341846,1559152,292,233,2.09E-04,1.17E-02,018,2011-10-06
216,7340710,4684691,1385,791,3.17E-04,4.79E-02,018,2011-10-07
485,7356007,3729472,744,510,2.44E-04,2.82E-02,018,2011-10-07
547,7341020,5190347,919,748,1.88E-04,2.72E-02,018,2011-10-07
931,7344696,4742212,890,680,2.16E-04,2.17E-02,018,2011-10-07
229,7340808,4659586,809,633,2.09E-04,3.10E-02,018,2011-10-07
979,7347048,4493299,797,610,2.03E-04,1.87E-02,018,2011-10-07
827,7348654,4504622,773,592,2.02E-04,3.04E-02,018,2011-10-07
375,7347134,4527315,807,616,1.74E-04,3.00E-02,018,2011-10-07
592,7349482,4231013,828,606,1.75E-04,2.43E-02,018,2011-10-07
99,7340628,4997111,912,738,2.42E-04,2.76E-02,018,2011-10-07
502,7347244,4695614,804,631,1.69E-04,3.02E-02,018,2011-10-07
51,7351691,5052126,847,697,1.69E-04,2.56E-02,018,2011-10-07
203,7348565,4863012,826,660,1.72E-04,3.25E-02,018,2011-10-07
622,7340989,4675461,846,666,2.77E-04,2.41E-02,018,2011-10-07
1011,7342219,4971442,863,698,1.95E-04,2.12E-02,018,2011-10-07
320,7346907,2838636,841,410,2.24E-04,2.37E-02,018,2011-10-07
559,7347376,3701111,854,530,2.00E-04,2.12E-02,018,2011-10-07
645,7346447,3503277,824,482,1.91E-04,2.24E-02,018,2011-10-07
370,7355904,4997973,874,716,3.37E-04,3.25E-02,018,2011-10-07
464,7350068,4428175,801,613,2.88E-04,3.16E-02,018,2011-10-07
929,7345498,3655583,736,503,2.80E-04,1.67E-02,018,2011-10-07
464,7345577,4639428,877,679,2.17E-04,3.44E-02,018,2011-10-07
601,7343706,3992648,827,570,2.15E-04,2.39E-02,018,2011-10-07
394,7342330,4492062,1477,1026,1.79E-04,4.80E-02,018,2011-10-07
753,7348137,4343089,841,627,1.79E-04,1.92E-02,018,2011-10-07
1015,7352741,4444427,840,650,2.01E-04,2.62E-02,018,2011-10-07
621,7354597,4093855,854,611,1.81E-04,2.54E-02,018,2011-10-07
366,7356393,4667251,814,632,2.10E-04,3.23E-02,018,2011-10-07
722,7340600,2304114,631,321,1.73E-04,1.67E-02,018,2011-10-07
610,7342840,445086,479,49,1.77E-04,1.21E-02,018,2011-10-07
209,7348432,3009142,719,425,1.85E-04,2.74E-02,018,2011-10-07
108,7343955,3245666,773,498,1.94E-04,2.50E-02,018,2011-10-07
573,7342873,3556133,792,524,1.76E-04,2.20E-02,018,2011-10-07
627,7341551,4117511,802,589,1.86E-04,2.26E-02,018,2011-10-07
1008,7347482,4097709,777,567,1.73E-04,1.86E-02,018,2011-10-07
140,7344930,4443040,775,588,1.80E-04,2.90E-02,018,2011-10-07
744,7343679,4043655,833,554,1.71E-04,2.15E-02,018,2011-10-07
548,7352227,4715920,840,647,1.69E-04,2.37E-02,018,2011-10-07
355,7341505,2588801,740,411,1.96E-04,2.79E-02,018,2011-10-07
915,7344391,4678361,802,629,1.60E-04,1.87E-02,018,2011-10-07
611,7344725,4028145,774,558,1.70E-04,2.25E-02,018,2011-10-07
803,7350059,4748646,805,638,1.68E-04,3.07E-02,018,2011-10-07
409,7344494,4757019,829,656,1.69E-04,3.29E-02,018,2011-10-07
211,7341496,4321553,779,578,1.97E-04,3.04E-02,018,2011-10-07
212,7340420,4646597,809,634,2.44E-04,5.66E-02,018,2011-10-07
814,7340759,4798212,1259,890,1.81E-04,4.46E-02,018,2011-10-07
788,7345217,4642661,1709,1053,3.70E-04,6.60E-02,018,2011-10-07
789,7345486,3459969,813,557,3.43E-04,6.96E-02,018,2011-10-07
743,7348293,4436504,1456,1061,3.22E-04,3.79E-02,018,2011-10-07
123,7349359,4333850,1047,685,2.88E-04,2.97E-02,018,2011-10-07
954,7340954,2892714,1211,459,2.07E-04,1.95E-02,018,2011-10-07
637,7347101,1998403,741,344,1.77E-04,2.39E-02,018,2011-10-07
546,7347466,1604569,605,206,3.04E-04,1.98E-02,018,2011-10-07
538,7342288,336848,477,37,1.79E-04,3.79E-02,018,2011-10-07
750,7355816,40229,580,4,1.70E-04,8.95E-03,018,2011-10-07
657,7353495,748506,648,145,1.69E-04,1.80E-02,018,2011-10-07
620,7346846,733576,578,109,1.70E-04,1.73E-02,018,2011-10-07
820,7344403,727059,494,82,1.73E-04,2.27E-02,018,2011-10-07
807,7354005,1133112,629,159,1.72E-04,1.90E-02,018,2011-10-07
649,7344340,911370,661,175,1.97E-04,1.94E-02,018,2011-10-07
389,7343948,462506,511,54,2.03E-04,2.04E-02,018,2011-10-07
925,7340754,953323,556,130,1.68E-04,1.54E-02,018,2011-10-07
1001,7346023,419391,512,49,2.00E-04,1.34E-02,018,2011-10-07
496,7341811,436355,517,60,1.82E-04,2.02E-02,018,2011-10-07
0,7353490,425055,480,49,1.93E-04,1.60E-02,018,2011-10-07
419,7346345,3869971,980,710,1.94E-04,3.47E-02,018,2011-10-07
25,3234614,2258010,393,323,1.89E-04,1.27E-02,018,2011-10-07
487,7342875,4686856,1385,791,3.09E-04,4.71E-02,018,2011-10-08
485,7356007,0,744,0,2.25E-04,1.04E-02,018,2011-10-08
547,7341020,0,919,0,1.95E-04,1.04E-02,018,2011-10-08
931,7344696,0,890,0,1.93E-04,9.78E-03,018,2011-10-08
229,7340808,0,809,0,1.93E-04,1.13E-02,018,2011-10-08
979,7347048,0,797,0,2.06E-04,9.15E-03,018,2011-10-08
827,7348654,0,773,0,2.22E-04,1.08E-02,018,2011-10-08
375,7347134,0,807,0,2.03E-04,1.09E-02,018,2011-10-08
592,7349482,0,828,0,1.94E-04,9.33E-03,018,2011-10-08
99,7340628,0,912,0,1.83E-04,1.09E-02,018,2011-10-08
502,7347244,0,804,0,1.85E-04,1.08E-02,018,2011-10-08
51,7351691,0,847,0,1.74E-04,9.97E-03,018,2011-10-08
203,7348565,0,826,0,2.01E-04,1.13E-02,018,2011-10-08
622,7340989,0,846,0,1.86E-04,9.80E-03,018,2011-10-08
1011,7342219,0,863,0,1.86E-04,9.12E-03,018,2011-10-08
320,7346907,0,841,0,1.84E-04,1.10E-02,018,2011-10-08
559,7347376,0,854,0,1.85E-04,2.45E-02,018,2011-10-08
645,7346447,0,824,0,1.69E-04,1.07E-02,018,2011-10-08
370,7355904,0,874,0,1.91E-04,1.15E-02,018,2011-10-08
464,7350068,0,801,0,1.86E-04,1.08E-02,018,2011-10-08
929,7345498,0,736,0,2.01E-04,8.68E-03,018,2011-10-08
464,7345577,0,877,0,2.06E-04,1.14E-02,018,2011-10-08
601,7343706,0,827,0,1.91E-04,1.08E-02,018,2011-10-08
394,7342330,0,1477,0,2.04E-04,1.79E-02,018,2011-10-08
753,7348137,0,841,0,1.79E-04,8.82E-03,018,2011-10-08
1015,7352741,0,840,0,1.92E-04,8.98E-03,018,2011-10-08
621,7354597,0,854,0,1.97E-04,1.05E-02,018,2011-10-08
366,7356393,0,814,0,2.14E-04,1.11E-02,018,2011-10-08
722,7340600,0,631,0,1.78E-04,7.26E-03,018,2011-10-08
610,7342840,0,479,0,1.94E-04,6.01E-03,018,2011-10-08
209,7348432,0,719,0,1.84E-04,9.96E-03,018,2011-10-08
108,7343955,0,773,0,1.93E-04,9.50E-03,018,2011-10-08
573,7342873,0,792,0,1.97E-04,8.65E-03,018,2011-10-08
627,7341551,0,802,0,1.90E-04,8.95E-03,018,2011-10-08
1008,7347482,0,777,0,2.09E-04,9.60E-03,018,2011-10-08
140,7344930,0,775,0,2.24E-04,1.09E-02,018,2011-10-08
744,7343679,0,833,0,1.97E-04,9.26E-03,018,2011-10-08
548,7352227,0,840,0,1.83E-04,9.48E-03,018,2011-10-08
355,7341505,0,740,0,1.77E-04,1.06E-02,018,2011-10-08
915,7344391,0,802,0,1.86E-04,8.73E-03,018,2011-10-08
611,7344725,0,774,0,1.77E-04,8.91E-03,018,2011-10-08
803,7350059,0,805,0,1.75E-04,1.13E-02,018,2011-10-08
409,7344494,0,829,0,1.95E-04,1.12E-02,018,2011-10-08
211,7341496,0,779,0,2.16E-04,1.07E-02,018,2011-10-08
212,7340420,0,809,0,1.87E-04,1.07E-02,018,2011-10-08
814,7340759,0,1259,0,1.98E-04,1.54E-02,018,2011-10-08
788,7345217,0,1709,0,3.00E-04,2.02E-02,018,2011-10-08
789,7345486,0,813,0,2.73E-04,1.13E-02,018,2011-10-08
743,7348293,0,1456,0,1.88E-04,1.34E-02,018,2011-10-08
123,7349359,0,1047,0,2.99E-04,1.21E-02,018,2011-10-08
954,7340954,0,1211,0,1.96E-04,1.30E-02,018,2011-10-08
637,7347101,0,741,0,2.16E-04,8.89E-03,018,2011-10-08
546,7347466,0,605,0,2.39E-04,7.75E-03,018,2011-10-08
538,7342288,0,477,0,2.03E-04,6.48E-03,018,2011-10-08
750,7355816,0,580,0,2.63E-04,6.57E-03,018,2011-10-08
657,7353495,0,648,0,1.91E-04,7.22E-03,018,2011-10-08
620,7346846,0,578,0,1.88E-04,7.67E-03,018,2011-10-08
820,7344403,0,494,0,1.99E-04,1.70E-02,018,2011-10-08
807,7354005,0,629,0,1.85E-04,9.12E-03,018,2011-10-08
649,7344340,0,661,0,1.89E-04,1.56E-02,018,2011-10-08
389,7343948,0,511,0,3.17E-04,8.05E-03,018,2011-10-08
925,7340754,0,556,0,1.88E-04,6.99E-03,018,2011-10-08
1001,7346023,0,512,0,2.10E-04,6.19E-03,018,2011-10-08
496,7341811,0,517,0,2.45E-04,7.85E-03,018,2011-10-08
0,7353490,0,480,0,1.88E-04,6.83E-03,018,2011-10-08
419,7346345,0,980,0,1.80E-04,1.25E-02,018,2011-10-08
25,3234614,0,393,0,1.90E-04,5.37E-03,018,2011-10-08
1021,7343276,4687257,1385,791,3.55E-04,3.39E-02,018,2011-10-09
485,7356007,0,744,0,2.02E-04,1.08E-02,018,2011-10-09
547,7341020,0,919,0,3.55E-04,1.22E-02,018,2011-10-09
931,7344696,0,890,0,1.90E-04,1.70E-02,018,2011-10-09
229,7340808,0,809,0,1.98E-04,1.15E-02,018,2011-10-09
979,7347048,0,797,0,2.87E-04,9.88E-03,018,2011-10-09
827,7348654,0,773,0,1.95E-04,1.15E-02,018,2011-10-09
375,7347134,0,807,0,2.01E-04,1.18E-02,018,2011-10-09
592,7349482,0,828,0,1.89E-04,1.01E-02,018,2011-10-09
99,7340628,0,912,0,2.11E-04,1.07E-02,018,2011-10-09
502,7347244,0,804,0,2.01E-04,1.06E-02,018,2011-10-09
51,7351691,0,847,0,1.89E-04,9.72E-03,018,2011-10-09
203,7348565,0,826,0,1.84E-04,1.12E-02,018,2011-10-09
622,7340989,0,846,0,1.94E-04,1.04E-02,018,2011-10-09
1011,7342219,0,863,0,1.97E-04,1.03E-02,018,2011-10-09
320,7346907,0,841,0,2.12E-04,1.42E-02,018,2011-10-09
303,7347376,3701147,854,531,2.04E-04,2.83E-02,018,2011-10-09
645,7346447,0,824,0,1.83E-04,1.05E-02,018,2011-10-09
370,7355904,0,874,0,1.88E-04,2.10E-02,018,2011-10-09
464,7350068,0,801,0,1.79E-04,1.13E-02,018,2011-10-09
929,7345498,0,736,0,1.86E-04,9.37E-03,018,2011-10-09
464,7345577,0,877,0,1.90E-04,1.14E-02,018,2011-10-09
601,7343706,0,827,0,2.77E-04,1.05E-02,018,2011-10-09
394,7342330,0,1477,0,1.97E-04,1.79E-02,018,2011-10-09
753,7348137,0,841,0,2.00E-04,1.11E-02,018,2011-10-09
1015,7352741,0,840,0,2.29E-04,9.81E-03,018,2011-10-09
621,7354597,0,854,0,1.84E-04,1.04E-02,018,2011-10-09
366,7356393,0,814,0,1.86E-04,1.13E-02,018,2011-10-09
722,7340600,0,631,0,1.88E-04,9.37E-03,018,2011-10-09
610,7342840,0,479,0,1.85E-04,6.56E-03,018,2011-10-09
209,7348432,0,719,0,1.84E-04,1.04E-02,018,2011-10-09
108,7343955,0,773,0,1.83E-04,9.61E-03,018,2011-10-09
573,7342873,0,792,0,2.42E-04,9.62E-03,018,2011-10-09
627,7341551,0,802,0,2.69E-04,9.69E-03,018,2011-10-09
1008,7347482,0,777,0,2.55E-04,9.69E-03,018,2011-10-09
140,7344930,0,775,0,2.45E-04,1.26E-02,018,2011-10-09
744,7343679,0,833,0,1.89E-04,1.03E-02,018,2011-10-09
548,7352227,0,840,0,1.90E-04,1.03E-02,018,2011-10-09
