,,,,,,,,,SIMULATOR_DOMAINS:128
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:-
,,,,,,,,,SIMULATOR_RUN_NAME:ex0-run25
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:-
,,,,,,,,,SIMULATOR_ROUTING:MAX_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_REGION_ALGO:FIXED-SIZE
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.129.3.4,10.129.5.26,10.131.2.27,10.128.4.158,10.128.4.159,10.129.3.5,10.131.2.25,10.131.2.26
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638452425.63687
,,,,,,,,,STOP_TIME:1638452642.7925665
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
630,4182465,303857,334,54,7.67E-05,7.43E-03,018,2011-09-24
491,1015535,537788,154,120,1.37E-04,7.27E-03,018,2011-09-24
921,4190483,0,578,0,2.15E-04,8.24E-03,018,2011-09-25
305,4186733,0,433,0,9.16E-05,5.81E-03,018,2011-09-25
567,4184301,0,406,0,9.51E-05,8.49E-03,018,2011-09-25
380,4190712,0,481,0,9.40E-05,6.37E-03,018,2011-09-25
804,4190319,0,509,0,1.23E-04,9.52E-03,018,2011-09-25
378,4192264,0,485,0,1.30E-04,6.40E-03,018,2011-09-25
892,4186144,0,485,0,9.94E-05,6.56E-03,018,2011-09-25
56,4186632,0,476,0,9.87E-05,7.72E-03,018,2011-09-25
984,4192053,0,493,0,1.15E-04,6.46E-03,018,2011-09-25
535,4184705,0,475,0,1.46E-04,7.40E-03,018,2011-09-25
531,4188589,0,451,0,8.45E-05,6.67E-03,018,2011-09-25
904,4189135,0,446,0,1.11E-04,5.65E-03,018,2011-09-25
711,4185438,0,460,0,9.17E-05,9.41E-03,018,2011-09-25
434,4192360,0,455,0,1.04E-04,6.93E-03,018,2011-09-25
286,4187841,0,437,0,9.36E-05,9.21E-03,018,2011-09-25
143,4193210,0,470,0,1.20E-04,6.64E-03,018,2011-09-25
835,4194294,0,459,0,1.00E-04,5.80E-03,018,2011-09-25
231,4187732,0,457,0,1.12E-04,6.01E-03,018,2011-09-25
726,4191080,0,555,0,1.21E-04,7.94E-03,018,2011-09-25
503,4184899,0,493,0,1.28E-04,7.47E-03,018,2011-09-25
756,4187976,0,492,0,9.81E-05,7.33E-03,018,2011-09-25
960,4186595,0,432,0,1.09E-04,5.80E-03,018,2011-09-25
967,4189137,0,485,0,1.12E-04,6.23E-03,018,2011-09-25
111,4181118,0,466,0,1.25E-04,7.07E-03,018,2011-09-25
503,4189244,0,467,0,1.20E-04,7.05E-03,018,2011-09-25
756,4186780,0,491,0,1.16E-04,7.57E-03,018,2011-09-25
960,4188536,0,486,0,1.01E-04,6.26E-03,018,2011-09-25
746,4183892,0,502,0,1.00E-04,7.36E-03,018,2011-09-25
262,4188545,0,482,0,9.16E-05,9.80E-03,018,2011-09-25
968,4178834,0,479,0,9.59E-05,5.94E-03,018,2011-09-25
108,4192540,0,483,0,1.05E-04,7.35E-03,018,2011-09-25
681,4184345,0,493,0,1.25E-04,7.43E-03,018,2011-09-25
51,4192319,0,477,0,1.08E-04,7.48E-03,018,2011-09-25
452,4189627,0,460,0,9.47E-05,6.81E-03,018,2011-09-25
750,4189321,0,473,0,1.15E-04,3.11E-02,018,2011-09-25
676,4190672,0,517,0,1.34E-04,7.17E-03,018,2011-09-25
520,4189437,0,482,0,9.69E-05,8.42E-03,018,2011-09-25
207,4191888,0,396,0,8.88E-05,6.15E-03,018,2011-09-25
257,4183343,0,461,0,8.64E-05,6.49E-03,018,2011-09-25
495,4192025,0,461,0,8.84E-05,7.47E-03,018,2011-09-25
781,4189419,0,501,0,9.91E-05,6.79E-03,018,2011-09-25
128,4193855,0,462,0,9.21E-05,5.79E-03,018,2011-09-25
533,4186668,0,473,0,1.31E-04,7.33E-03,018,2011-09-25
900,4189521,0,913,0,9.93E-05,1.00E-02,018,2011-09-25
311,4193644,0,687,0,1.58E-04,8.45E-03,018,2011-09-25
11,4189066,0,495,0,1.47E-04,8.04E-03,018,2011-09-25
517,4186971,0,283,0,7.78E-05,4.96E-03,018,2011-09-25
18,4187190,0,263,0,6.84E-05,5.15E-03,018,2011-09-25
11,4183210,0,496,0,1.26E-04,7.05E-03,018,2011-09-25
698,4183848,0,499,0,9.64E-05,8.41E-03,018,2011-09-25
253,4187895,0,468,0,1.11E-04,5.94E-03,018,2011-09-25
710,4193648,0,456,0,1.26E-04,7.31E-03,018,2011-09-25
242,4183197,0,430,0,1.12E-04,5.37E-03,018,2011-09-25
517,4185764,0,282,0,7.39E-05,4.71E-03,018,2011-09-25
18,4193113,0,265,0,6.75E-05,5.36E-03,018,2011-09-25
18,4187190,0,263,0,6.83E-05,5.08E-03,018,2011-09-25
788,4190329,0,490,0,1.20E-04,6.25E-03,018,2011-09-25
868,4191565,0,396,0,8.10E-05,5.68E-03,018,2011-09-25
211,4192419,0,470,0,1.01E-04,5.75E-03,018,2011-09-25
49,4189243,0,420,0,1.21E-04,7.65E-03,018,2011-09-25
437,4189827,0,477,0,9.02E-05,7.43E-03,018,2011-09-25
107,4178549,0,456,0,8.95E-05,7.55E-03,018,2011-09-25
597,4187229,0,456,0,1.08E-04,6.84E-03,018,2011-09-25
399,4190897,0,443,0,8.35E-05,6.65E-03,018,2011-09-25
131,4192527,0,448,0,8.91E-05,5.59E-03,018,2011-09-25
565,4182169,0,439,0,1.11E-04,7.60E-03,018,2011-09-25
1000,4182946,0,454,0,9.40E-05,6.91E-03,018,2011-09-25
889,4183855,0,497,0,9.57E-05,6.65E-03,018,2011-09-25
784,4183931,0,476,0,9.22E-05,5.97E-03,018,2011-09-25
499,4184071,0,487,0,9.58E-05,7.30E-03,018,2011-09-25
123,4191436,0,368,0,1.10E-04,6.72E-03,018,2011-09-25
640,4187862,0,472,0,9.81E-05,7.37E-03,018,2011-09-25
224,4193141,0,451,0,9.28E-05,5.59E-03,018,2011-09-25
766,4179827,0,467,0,1.12E-04,7.04E-03,018,2011-09-25
399,4181826,0,410,0,7.63E-05,6.38E-03,018,2011-09-25
208,4190702,0,465,0,1.26E-04,5.67E-03,018,2011-09-25
564,4185214,0,465,0,9.29E-05,7.02E-03,018,2011-09-25
19,4184675,0,470,0,1.18E-04,7.18E-03,018,2011-09-25
919,4189499,0,462,0,9.63E-05,6.82E-03,018,2011-09-25
655,4184317,0,433,0,1.10E-04,7.51E-03,018,2011-09-25
474,4183504,0,473,0,9.73E-05,6.93E-03,018,2011-09-25
494,4186339,0,425,0,9.84E-05,6.22E-03,018,2011-09-25
618,4190193,0,600,0,9.34E-05,8.12E-03,018,2011-09-25
542,4193010,0,1237,0,2.89E-04,1.52E-02,018,2011-09-25
832,4193760,0,911,0,2.88E-04,1.01E-02,018,2011-09-25
979,4180578,0,394,0,1.49E-04,5.32E-03,018,2011-09-25
955,4192230,0,566,0,8.47E-05,7.01E-03,018,2011-09-25
182,4193237,0,1050,0,1.56E-04,1.07E-02,018,2011-09-25
769,4192987,0,468,0,1.59E-04,5.71E-03,018,2011-09-25
177,4193519,0,726,0,1.22E-04,7.78E-03,018,2011-09-25
123,4190694,0,621,0,8.24E-05,9.62E-03,018,2011-09-25
293,4193405,0,685,0,1.06E-04,8.47E-03,018,2011-09-25
107,4179993,0,479,0,8.32E-05,7.24E-03,018,2011-09-25
751,4190937,0,363,0,7.41E-05,6.47E-03,018,2011-09-25
739,4179311,0,329,0,9.89E-05,5.47E-03,018,2011-09-25
865,4179410,0,308,0,8.12E-05,4.81E-03,018,2011-09-25
468,4189171,0,272,0,7.04E-05,4.90E-03,018,2011-09-25
613,4182890,0,304,0,6.84E-05,5.36E-03,018,2011-09-25
722,4190174,0,341,0,8.48E-05,6.47E-03,018,2011-09-25
540,4178681,0,444,0,7.04E-05,6.52E-03,018,2011-09-25
661,4185214,0,300,0,6.67E-05,5.16E-03,018,2011-09-25
998,4182460,0,331,0,8.92E-05,5.17E-03,018,2011-09-25
685,4181960,0,284,0,7.57E-05,5.10E-03,018,2011-09-25
240,4192616,0,268,0,6.75E-05,4.17E-03,018,2011-09-25
206,4190549,0,350,0,7.96E-05,4.73E-03,018,2011-09-25
439,4192088,0,366,0,7.37E-05,5.76E-03,018,2011-09-25
747,4188954,0,314,0,6.73E-05,5.60E-03,018,2011-09-25
361,4180810,0,413,0,1.61E-04,5.81E-03,018,2011-09-25
467,4183665,0,307,0,7.96E-05,5.08E-03,018,2011-09-25
231,4189002,0,269,0,6.95E-05,4.15E-03,018,2011-09-25
690,4186367,0,350,0,6.72E-05,5.59E-03,018,2011-09-25
991,4189847,0,301,0,6.85E-05,4.87E-03,018,2011-09-25
177,4184901,0,280,0,7.71E-05,4.13E-03,018,2011-09-25
718,4192014,0,282,0,6.81E-05,5.06E-03,018,2011-09-25
919,4179557,0,303,0,6.80E-05,4.76E-03,018,2011-09-25
408,4185455,0,276,0,7.31E-05,5.11E-03,018,2011-09-25
630,4182465,0,334,0,6.87E-05,5.59E-03,018,2011-09-25
491,1015535,0,154,0,1.31E-04,3.33E-03,018,2011-09-25
921,4190483,0,578,0,2.04E-04,1.08E-02,018,2011-09-26
305,4186733,0,433,0,1.42E-04,6.39E-03,018,2011-09-26
567,4184301,0,406,0,8.97E-05,6.34E-03,018,2011-09-26
380,4190712,0,481,0,8.72E-05,6.02E-03,018,2011-09-26
804,4190319,0,509,0,1.43E-04,7.26E-03,018,2011-09-26
378,4192264,0,485,0,1.31E-04,6.04E-03,018,2011-09-26
892,4186144,0,485,0,1.00E-04,6.30E-03,018,2011-09-26
56,4186632,0,476,0,9.99E-05,8.59E-03,018,2011-09-26
984,4192053,0,493,0,9.81E-05,6.31E-03,018,2011-09-26
535,4184705,0,475,0,1.38E-04,6.81E-03,018,2011-09-26
531,4188589,0,451,0,8.63E-05,6.57E-03,018,2011-09-26
904,4189135,0,446,0,9.58E-05,5.60E-03,018,2011-09-26
711,4185438,0,460,0,9.38E-05,1.17E-02,018,2011-09-26
434,4192360,0,455,0,1.22E-04,6.88E-03,018,2011-09-26
286,4187841,0,437,0,9.35E-05,5.75E-03,018,2011-09-26
143,4193210,0,470,0,1.25E-04,6.30E-03,018,2011-09-26
835,4194294,0,459,0,9.64E-05,6.07E-03,018,2011-09-26
231,4187732,0,457,0,1.10E-04,5.59E-03,018,2011-09-26
726,4191080,0,555,0,1.18E-04,8.45E-03,018,2011-09-26
503,4184899,0,493,0,1.24E-04,7.03E-03,018,2011-09-26
756,4187976,0,492,0,9.39E-05,7.65E-03,018,2011-09-26
960,4186595,0,432,0,8.66E-05,5.73E-03,018,2011-09-26
967,4189137,0,485,0,9.28E-05,5.98E-03,018,2011-09-26
111,4181118,0,466,0,9.26E-05,7.75E-03,018,2011-09-26
503,4189244,0,467,0,9.34E-05,6.72E-03,018,2011-09-26
756,4186780,0,491,0,9.77E-05,9.71E-03,018,2011-09-26
960,4188536,0,486,0,8.50E-05,5.82E-03,018,2011-09-26
746,4183892,0,502,0,1.04E-04,7.30E-03,018,2011-09-26
262,4188545,0,482,0,9.00E-05,5.95E-03,018,2011-09-26
968,4178834,0,479,0,1.04E-04,5.81E-03,018,2011-09-26
108,4192540,0,483,0,9.15E-05,7.46E-03,018,2011-09-26
681,4184345,0,493,0,1.20E-04,7.41E-03,018,2011-09-26
51,4192319,0,477,0,9.70E-05,7.23E-03,018,2011-09-26
452,4189627,0,460,0,9.24E-05,6.89E-03,018,2011-09-26
750,4189321,0,473,0,9.43E-05,7.04E-03,018,2011-09-26
676,4190672,0,517,0,1.30E-04,7.66E-03,018,2011-09-26
520,4189437,0,482,0,9.40E-05,6.90E-03,018,2011-09-26
207,4191888,0,396,0,1.06E-04,5.02E-03,018,2011-09-26
257,4183343,0,461,0,8.66E-05,6.62E-03,018,2011-09-26
495,4192025,0,461,0,8.38E-05,6.98E-03,018,2011-09-26
781,4189419,0,501,0,1.13E-04,6.89E-03,018,2011-09-26
128,4193855,0,462,0,1.02E-04,6.85E-03,018,2011-09-26
533,4186668,0,473,0,1.20E-04,6.92E-03,018,2011-09-26
900,4189521,0,913,0,9.71E-05,1.04E-02,018,2011-09-26
311,4193644,0,687,0,1.53E-04,8.58E-03,018,2011-09-26
11,4189066,0,495,0,1.37E-04,8.46E-03,018,2011-09-26
517,4186971,0,283,0,6.79E-05,4.74E-03,018,2011-09-26
18,4187190,0,263,0,6.73E-05,6.45E-03,018,2011-09-26
11,4183210,0,496,0,1.69E-04,7.59E-03,018,2011-09-26
698,4183848,0,499,0,9.32E-05,7.82E-03,018,2011-09-26
253,4187895,0,468,0,8.96E-05,5.63E-03,018,2011-09-26
710,4193648,0,456,0,9.61E-05,6.87E-03,018,2011-09-26
242,4183197,0,430,0,1.09E-04,5.54E-03,018,2011-09-26
517,4185764,0,282,0,6.28E-05,4.70E-03,018,2011-09-26
18,4193113,0,265,0,6.69E-05,4.78E-03,018,2011-09-26
18,4187190,0,263,0,6.51E-05,5.00E-03,018,2011-09-26
788,4190329,0,490,0,1.25E-04,1.02E-02,018,2011-09-26
868,4191565,0,396,0,8.50E-05,5.54E-03,018,2011-09-26
211,4192419,0,470,0,9.84E-05,5.83E-03,018,2011-09-26
49,4189243,0,420,0,1.23E-04,6.56E-03,018,2011-09-26
437,4189827,0,477,0,1.05E-04,7.18E-03,018,2011-09-26
107,4178549,0,456,0,8.74E-05,7.41E-03,018,2011-09-26
597,4187229,0,456,0,9.35E-05,6.78E-03,018,2011-09-26
399,4190897,0,443,0,7.44E-05,6.44E-03,018,2011-09-26
131,4192527,0,448,0,1.07E-04,5.70E-03,018,2011-09-26
565,4182169,0,439,0,8.97E-05,6.75E-03,018,2011-09-26
1000,4182946,0,454,0,8.25E-05,6.14E-03,018,2011-09-26
889,4183855,0,497,0,9.36E-05,6.30E-03,018,2011-09-26
784,4183931,0,476,0,1.48E-04,6.07E-03,018,2011-09-26
499,4184071,0,487,0,9.12E-05,7.20E-03,018,2011-09-26
123,4191436,0,368,0,1.20E-04,6.40E-03,018,2011-09-26
640,4187862,0,472,0,1.30E-04,7.32E-03,018,2011-09-26
224,4193141,0,451,0,8.81E-05,5.34E-03,018,2011-09-26
766,4179827,0,467,0,9.16E-05,6.84E-03,018,2011-09-26
399,4181826,0,410,0,8.01E-05,6.20E-03,018,2011-09-26
208,4190702,0,465,0,1.14E-04,6.04E-03,018,2011-09-26
564,4185214,0,465,0,9.08E-05,6.92E-03,018,2011-09-26
19,4184675,0,470,0,1.08E-04,8.09E-03,018,2011-09-26
919,4189499,0,462,0,1.05E-04,6.62E-03,018,2011-09-26
655,4184317,0,433,0,8.96E-05,6.80E-03,018,2011-09-26
474,4183504,0,473,0,1.08E-04,6.92E-03,018,2011-09-26
494,4186339,0,425,0,1.11E-04,6.31E-03,018,2011-09-26
618,4190193,0,600,0,1.05E-04,8.24E-03,018,2011-09-26
542,4193010,0,1237,0,3.00E-04,1.52E-02,018,2011-09-26
832,4193760,0,911,0,2.54E-04,1.11E-02,018,2011-09-26
979,4180578,0,394,0,1.37E-04,5.79E-03,018,2011-09-26
955,4192230,0,566,0,8.25E-05,6.96E-03,018,2011-09-26
182,4193237,0,1050,0,1.44E-04,1.11E-02,018,2011-09-26
769,4192987,0,468,0,1.52E-04,6.27E-03,018,2011-09-26
177,4193519,0,726,0,1.51E-04,7.78E-03,018,2011-09-26
123,4190694,0,621,0,8.19E-05,1.01E-02,018,2011-09-26
293,4193405,0,685,0,9.08E-05,8.72E-03,018,2011-09-26
107,4179993,0,479,0,8.17E-05,7.56E-03,018,2011-09-26
751,4190937,0,363,0,1.03E-04,6.41E-03,018,2011-09-26
739,4179311,0,329,0,8.52E-05,5.46E-03,018,2011-09-26
865,4179410,0,308,0,7.98E-05,4.94E-03,018,2011-09-26
468,4189171,0,272,0,6.91E-05,4.72E-03,018,2011-09-26
613,4182890,0,304,0,6.49E-05,5.20E-03,018,2011-09-26
722,4190174,0,341,0,8.23E-05,5.76E-03,018,2011-09-26
540,4178681,0,444,0,6.82E-05,1.09E-02,018,2011-09-26
661,4185214,0,300,0,6.59E-05,5.05E-03,018,2011-09-26
998,4182460,0,331,0,7.50E-05,5.15E-03,018,2011-09-26
685,4181960,0,284,0,7.41E-05,5.07E-03,018,2011-09-26
240,4192616,0,268,0,6.61E-05,3.91E-03,018,2011-09-26
206,4190549,0,350,0,7.62E-05,4.54E-03,018,2011-09-26
439,4192088,0,366,0,7.14E-05,5.86E-03,018,2011-09-26
747,4188954,0,314,0,8.96E-05,5.19E-03,018,2011-09-26
361,4180810,0,413,0,1.80E-04,5.74E-03,018,2011-09-26
467,4183665,0,307,0,7.53E-05,5.10E-03,018,2011-09-26
231,4189002,0,269,0,6.50E-05,4.36E-03,018,2011-09-26
690,4186367,0,350,0,6.46E-05,5.50E-03,018,2011-09-26
991,4189847,0,301,0,6.73E-05,4.74E-03,018,2011-09-26
177,4184901,0,280,0,9.42E-05,4.25E-03,018,2011-09-26
718,4192014,0,282,0,6.63E-05,4.70E-03,018,2011-09-26
919,4179557,0,303,0,6.67E-05,4.39E-03,018,2011-09-26
408,4185455,0,276,0,6.99E-05,4.70E-03,018,2011-09-26
630,4182465,0,334,0,6.60E-05,5.34E-03,018,2011-09-26
491,1015535,0,154,0,1.28E-04,3.22E-03,018,2011-09-26
921,4190975,238564,578,37,2.17E-04,9.18E-03,018,2011-09-27
305,4183778,742922,434,95,1.21E-04,9.07E-03,018,2011-09-27
567,4192037,1168016,387,148,1.05E-04,1.34E-02,018,2011-09-27
40,4183156,2271174,395,276,8.60E-05,1.63E-02,018,2011-09-27
290,4190971,2583524,459,358,9.38E-05,1.49E-02,018,2011-09-27
804,4189811,530204,505,75,1.03E-04,8.30E-03,018,2011-09-27
812,4194099,2707834,490,370,1.25E-04,1.52E-02,018,2011-09-27
348,4193269,2995097,494,420,1.03E-04,1.57E-02,018,2011-09-27
456,4185311,2723266,479,385,9.72E-05,1.87E-02,018,2011-09-27
984,4186273,408385,475,55,9.67E-05,9.13E-03,018,2011-09-27
121,4182458,2884108,518,429,1.84E-04,2.04E-02,018,2011-09-27
580,4186870,2904012,502,417,1.46E-04,1.96E-02,018,2011-09-27
51,4193369,2819534,483,394,1.22E-04,1.88E-02,018,2011-09-27
881,4190882,2416659,459,346,1.25E-04,1.51E-02,018,2011-09-27
387,4185375,2627250,452,355,8.95E-05,1.74E-02,018,2011-09-27
940,4192806,2479731,451,342,8.96E-05,1.48E-02,018,2011-09-27
838,4191196,2629374,458,356,1.04E-04,1.45E-02,018,2011-09-27
1015,4185169,2701924,460,368,1.18E-04,1.51E-02,018,2011-09-27
819,4186121,2411350,452,315,1.08E-04,1.36E-02,018,2011-09-27
343,4193358,2567126,471,358,9.00E-05,1.48E-02,018,2011-09-27
371,4183406,2500633,442,333,8.36E-05,1.36E-02,018,2011-09-27
362,4183291,2449215,480,358,1.12E-04,1.51E-02,018,2011-09-27
515,4193767,2906899,553,456,1.31E-04,2.12E-02,018,2011-09-27
967,4187961,1089954,485,130,1.21E-04,1.02E-02,018,2011-09-27
373,4193135,155901,458,20,9.29E-05,7.47E-03,018,2011-09-27
993,4192070,76077,449,13,1.08E-04,5.90E-03,018,2011-09-27
756,4178453,158653,489,26,1.15E-04,2.43E-02,018,2011-09-27
656,4191499,141437,462,17,1.21E-04,7.28E-03,018,2011-09-27
967,4193074,4479,486,1,1.12E-04,5.96E-03,018,2011-09-27
373,4182634,0,458,0,9.37E-05,6.05E-03,018,2011-09-27
993,4178012,0,515,0,9.54E-05,6.32E-03,018,2011-09-27
899,4192465,2894159,491,400,9.25E-05,1.56E-02,018,2011-09-27
482,4192951,170145,496,24,9.55E-05,1.24E-02,018,2011-09-27
156,4189776,1015573,463,139,9.68E-05,7.96E-03,018,2011-09-27
67,4188512,64103,509,6,9.89E-05,7.85E-03,018,2011-09-27
619,4194071,0,472,0,9.73E-05,6.73E-03,018,2011-09-27
417,4192566,85512,476,11,1.18E-04,7.14E-03,018,2011-09-27
521,4193607,58869,474,5,9.36E-05,6.75E-03,018,2011-09-27
829,4191347,198409,509,23,9.29E-05,7.86E-03,018,2011-09-27
571,4190295,167185,476,22,9.34E-05,7.42E-03,018,2011-09-27
702,4180768,135254,469,18,9.50E-05,8.10E-03,018,2011-09-27
1,4191474,1803542,388,240,8.25E-05,1.31E-02,018,2011-09-27
259,4182293,160326,426,20,1.22E-04,6.22E-03,018,2011-09-27
832,4184924,203991,534,30,1.25E-04,7.17E-03,018,2011-09-27
642,4194023,193505,468,35,1.02E-04,7.75E-03,018,2011-09-27
699,4193449,156681,483,21,1.11E-04,7.86E-03,018,2011-09-27
380,4193298,2412680,572,410,9.70E-05,1.65E-02,018,2011-09-27
331,4188449,210779,1039,60,1.91E-04,1.32E-02,018,2011-09-27
416,4188657,2096416,489,304,9.71E-05,1.76E-02,018,2011-09-27
998,4193196,32924,365,9,1.45E-04,5.82E-03,018,2011-09-27
107,4182685,56635,283,6,6.87E-05,6.25E-03,018,2011-09-27
219,4183624,49777,376,7,6.92E-05,5.55E-03,018,2011-09-27
157,4183521,2666105,462,355,1.24E-04,1.15E-02,018,2011-09-27
604,4192951,199360,499,24,1.39E-04,8.48E-03,018,2011-09-27
900,4190647,2669004,466,367,1.05E-04,1.52E-02,018,2011-09-27
987,4187252,177220,456,22,1.25E-04,6.54E-03,018,2011-09-27
269,4185279,1165073,353,168,1.03E-04,1.27E-02,018,2011-09-27
440,4181478,399748,282,47,8.32E-05,1.20E-02,018,2011-09-27
219,4193113,0,265,0,8.55E-05,3.69E-03,018,2011-09-27
219,4190011,0,382,0,6.54E-05,4.28E-03,018,2011-09-27
51,4194036,197684,417,24,9.29E-05,7.35E-03,018,2011-09-27
848,4191597,85461,453,14,1.03E-04,6.82E-03,018,2011-09-27
170,4192012,152302,459,24,1.03E-04,5.16E-03,018,2011-09-27
823,4185446,184886,420,23,8.86E-05,6.44E-03,018,2011-09-27
788,4192635,1935106,453,283,1.21E-04,1.43E-02,018,2011-09-27
788,4187017,106507,482,15,1.25E-04,7.33E-03,018,2011-09-27
373,4186257,54999,417,6,1.10E-04,5.87E-03,018,2011-09-27
860,4185815,2809941,471,384,1.09E-04,1.56E-02,018,2011-09-27
982,4189793,194574,441,24,1.46E-04,7.14E-03,018,2011-09-27
177,4183881,157171,434,21,7.72E-05,5.72E-03,018,2011-09-27
319,4189007,76735,473,9,1.27E-04,6.93E-03,018,2011-09-27
737,4190963,165038,494,17,1.23E-04,8.44E-03,018,2011-09-27
705,4188191,2902321,482,399,9.85E-05,1.85E-02,018,2011-09-27
974,4192256,201067,442,25,1.44E-04,6.70E-03,018,2011-09-27
130,4194289,0,419,0,1.18E-04,4.95E-03,018,2011-09-27
762,4188186,165002,456,20,1.01E-04,7.32E-03,018,2011-09-27
829,4190331,0,461,0,1.00E-04,6.07E-03,018,2011-09-27
373,4193932,0,418,0,1.25E-04,5.44E-03,018,2011-09-27
304,4180388,2756678,470,378,1.00E-04,1.53E-02,018,2011-09-27
240,4191529,0,449,0,1.10E-04,4.74E-03,018,2011-09-27
610,4192065,131070,456,24,9.68E-05,8.26E-03,018,2011-09-27
502,4179806,0,482,0,9.79E-05,7.49E-03,018,2011-09-27
78,4194259,0,453,0,1.30E-04,7.63E-03,018,2011-09-27
827,4192130,0,456,0,1.39E-04,6.02E-03,018,2011-09-27
610,4186693,198689,455,28,1.14E-04,8.32E-03,018,2011-09-27
818,4186902,204060,421,26,9.31E-05,5.94E-03,018,2011-09-27
492,4194091,187297,988,25,1.34E-04,2.23E-02,018,2011-09-27
891,4184180,142447,1247,19,2.40E-04,1.57E-02,018,2011-09-27
492,4180390,51073,517,5,1.62E-04,8.28E-03,018,2011-09-27
276,4187815,233454,433,44,7.92E-05,8.39E-03,018,2011-09-27
766,4190404,250036,664,58,1.30E-04,1.09E-02,018,2011-09-27
943,4183090,210292,939,52,2.23E-04,1.20E-02,018,2011-09-27
560,4190407,0,487,0,7.92E-05,7.36E-03,018,2011-09-27
759,4181881,0,651,0,1.34E-04,8.90E-03,018,2011-09-27
30,4189256,2819582,713,493,1.89E-04,2.58E-02,018,2011-09-27
1018,4188971,183602,669,43,2.28E-04,9.39E-03,018,2011-09-27
290,4193662,16384,361,1,1.24E-04,5.99E-03,018,2011-09-27
543,4188050,31323,391,3,8.44E-05,6.54E-03,018,2011-09-27
163,4188516,371654,329,48,6.76E-05,8.22E-03,018,2011-09-27
822,4182456,16384,274,1,6.60E-05,4.80E-03,018,2011-09-27
342,4180874,29221,275,3,6.59E-05,4.55E-03,018,2011-09-27
813,4184213,486199,346,68,7.21E-05,1.20E-02,018,2011-09-27
342,4177952,0,295,0,8.04E-05,4.24E-03,018,2011-09-27
998,4183271,41756,442,5,1.55E-04,6.43E-03,018,2011-09-27
692,4192525,47193,323,5,6.46E-05,6.14E-03,018,2011-09-27
348,4191456,28304,322,2,7.32E-05,4.83E-03,018,2011-09-27
79,4186620,218364,270,23,6.70E-05,1.11E-02,018,2011-09-27
648,4189288,25449,312,2,1.25E-04,5.80E-03,018,2011-09-27
606,4181075,120469,332,14,8.47E-05,6.06E-03,018,2011-09-27
22,4192889,40025,342,6,9.14E-05,6.33E-03,018,2011-09-27
909,4178131,667173,456,147,6.51E-05,1.26E-02,018,2011-09-27
157,4190795,36346,301,3,6.67E-05,4.50E-03,018,2011-09-27
731,4182346,32134,276,2,7.16E-05,5.18E-03,018,2011-09-27
250,4188591,143483,283,19,6.70E-05,3.92E-03,018,2011-09-27
438,4192607,0,342,0,8.34E-05,5.77E-03,018,2011-09-27
180,4187917,25176,308,3,8.12E-05,4.27E-03,018,2011-09-27
737,4179170,0,269,0,6.58E-05,4.97E-03,018,2011-09-27
579,4183702,30749,278,3,7.04E-05,5.16E-03,018,2011-09-27
271,4179517,29046,308,2,7.67E-05,5.17E-03,018,2011-09-27
493,4186222,30872,273,2,6.81E-05,5.10E-03,018,2011-09-27
464,3422361,48723,373,11,7.01E-05,6.08E-03,018,2011-09-27
921,4190975,0,578,0,1.95E-04,8.16E-03,018,2011-09-28
305,4183778,0,434,0,9.50E-05,6.00E-03,018,2011-09-28
567,4192037,0,387,0,8.41E-05,5.98E-03,018,2011-09-28
40,4183156,0,395,0,8.38E-05,7.00E-03,018,2011-09-28
290,4190971,0,459,0,8.47E-05,5.68E-03,018,2011-09-28
804,4189811,0,505,0,9.96E-05,6.76E-03,018,2011-09-28
812,4194099,0,490,0,1.19E-04,6.15E-03,018,2011-09-28
348,4193269,0,494,0,9.63E-05,6.24E-03,018,2011-09-28
456,4185311,0,479,0,9.13E-05,6.92E-03,018,2011-09-28
984,4186273,0,475,0,1.26E-04,6.16E-03,018,2011-09-28
121,4182458,0,518,0,1.43E-04,7.92E-03,018,2011-09-28
580,4186870,0,502,0,1.37E-04,7.33E-03,018,2011-09-28
51,4193369,0,483,0,1.67E-04,7.68E-03,018,2011-09-28
881,4190882,0,459,0,1.31E-04,6.09E-03,018,2011-09-28
387,4185375,0,452,0,8.89E-05,6.56E-03,018,2011-09-28
940,4192806,0,451,0,1.08E-04,6.07E-03,018,2011-09-28
838,4191196,0,458,0,9.19E-05,6.05E-03,018,2011-09-28
1015,4185169,0,460,0,9.51E-05,6.09E-03,018,2011-09-28
819,4186121,0,452,0,9.95E-05,5.73E-03,018,2011-09-28
343,4193358,0,471,0,9.29E-05,6.25E-03,018,2011-09-28
371,4183406,0,442,0,8.42E-05,5.68E-03,018,2011-09-28
