,,,,,,,,,SIMULATOR_DOMAINS:128
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:2
,,,,,,,,,SIMULATOR_RUN_NAME:ex0-run35
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:6
,,,,,,,,,SIMULATOR_ROUTING:Q_LEARNING
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.129.4.252,10.131.3.226,10.131.3.227,10.129.2.228,10.128.4.129,10.129.4.251,10.129.2.229,10.131.3.225
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638394073.6309607
,,,,,,,,,STOP_TIME:1638394278.8003821
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
156,4934296,0,553,0,2.45E-04,6.62E-03,018,2011-10-09
67,2493776,0,301,0,1.93E-04,4.43E-03,018,2011-10-09
377,6278485,0,728,0,1.85E-04,8.77E-03,018,2011-10-09
362,5321613,0,581,0,3.79E-03,7.39E-03,018,2011-10-09
427,6282761,0,757,0,2.04E-04,1.11E-02,018,2011-10-09
248,5897052,0,673,0,1.95E-04,8.18E-03,018,2011-10-09
134,6285488,0,616,0,1.88E-04,7.51E-03,018,2011-10-09
912,6290336,0,697,0,1.98E-04,8.74E-03,018,2011-10-09
951,6281235,0,733,0,1.83E-04,8.37E-03,018,2011-10-09
455,6277654,0,709,0,1.89E-04,1.01E-02,018,2011-10-09
692,6290422,0,1279,0,1.90E-04,1.07E-02,018,2011-10-09
727,6286590,0,819,0,2.02E-04,7.42E-03,018,2011-10-09
285,6288449,0,685,0,2.15E-04,8.25E-03,018,2011-10-09
374,4051163,0,466,0,1.97E-04,6.07E-03,018,2011-10-09
298,3760296,0,435,0,1.74E-04,5.54E-03,018,2011-10-09
118,6286721,0,727,0,1.86E-04,7.80E-03,018,2011-10-09
566,2255580,0,233,0,1.94E-04,5.19E-03,018,2011-10-09
709,6291396,0,664,0,1.85E-04,6.72E-03,018,2011-10-09
525,6275397,0,412,0,1.83E-04,6.57E-03,018,2011-10-09
754,6284398,0,399,0,1.82E-04,4.59E-03,018,2011-10-09
795,6287751,0,680,0,2.03E-04,1.04E-02,018,2011-10-09
951,3913310,0,430,0,1.89E-04,5.77E-03,018,2011-10-09
170,2559156,0,268,0,2.53E-04,4.51E-03,018,2011-10-09
49,6289418,0,677,0,1.81E-04,7.48E-03,018,2011-10-09
232,4599311,0,493,0,1.89E-04,6.37E-03,018,2011-10-09
187,6280551,0,666,0,1.88E-04,7.79E-03,018,2011-10-09
514,6283087,0,687,0,2.06E-04,9.10E-03,018,2011-10-09
615,6279411,0,652,0,4.50E-04,1.05E-02,018,2011-10-09
175,6277627,0,720,0,3.59E-04,8.98E-03,018,2011-10-09
660,6279253,0,715,0,2.11E-04,6.78E-03,018,2011-10-09
948,6279431,0,692,0,1.85E-04,7.95E-03,018,2011-10-09
998,6289444,0,646,0,1.87E-04,7.76E-03,018,2011-10-09
870,6288777,0,685,0,1.99E-04,1.01E-02,018,2011-10-09
721,4221079,0,419,0,1.91E-04,4.62E-03,018,2011-10-09
88,6285909,0,703,0,1.97E-04,7.60E-03,018,2011-10-09
647,6288556,0,675,0,2.10E-04,6.58E-03,018,2011-10-09
942,3969223,0,459,0,2.08E-04,5.87E-03,018,2011-10-09
877,6290771,0,666,0,3.31E-04,9.59E-03,018,2011-10-09
643,6283928,0,696,0,2.33E-04,6.71E-03,018,2011-10-09
306,3859932,0,390,0,1.96E-04,5.46E-03,018,2011-10-09
594,3850725,0,876,0,2.45E-04,1.18E-02,018,2011-10-09
491,6285107,0,1554,0,3.08E-04,1.88E-02,018,2011-10-09
654,6279685,0,693,0,3.03E-04,6.98E-03,018,2011-10-09
797,4724262,0,660,0,1.99E-04,9.93E-03,018,2011-10-09
182,3260888,0,896,0,2.66E-04,1.07E-02,018,2011-10-09
378,6285497,0,774,0,2.54E-04,8.98E-03,018,2011-10-09
109,6276478,0,1068,0,3.48E-04,1.24E-02,018,2011-10-09
631,6286194,0,990,0,3.07E-04,1.32E-02,018,2011-10-09
531,5101475,0,415,0,3.40E-04,7.03E-03,018,2011-10-09
998,6277192,0,528,0,2.81E-04,9.30E-03,018,2011-10-09
268,5193427,0,361,0,2.93E-04,6.18E-03,018,2011-10-09
342,6278954,0,433,0,2.55E-04,6.79E-03,018,2011-10-09
186,2269533,0,211,0,2.30E-04,4.04E-03,018,2011-10-09
998,4956628,0,367,0,1.91E-04,5.27E-03,018,2011-10-09
998,5698153,0,544,0,2.13E-04,6.89E-03,018,2011-10-09
998,3713071,0,283,0,1.97E-04,6.10E-03,018,2011-10-09
881,6282268,0,429,0,2.16E-04,7.33E-03,018,2011-10-09
777,6284225,0,475,0,1.93E-04,7.28E-03,018,2011-10-09
153,3747982,0,331,0,2.00E-04,5.41E-03,018,2011-10-09
998,4956783,0,371,0,1.87E-04,5.61E-03,018,2011-10-09
998,6290101,0,588,0,3.96E-04,8.48E-03,018,2011-10-09
983,3933737,0,260,0,4.29E-04,4.82E-03,018,2011-10-09
250,6288664,0,478,0,3.41E-04,7.93E-03,018,2011-10-09
396,6287159,0,456,0,3.56E-04,8.00E-03,018,2011-10-09
150,6280477,0,413,0,3.14E-04,6.31E-03,018,2011-10-09
128,6287972,0,443,0,3.00E-04,6.60E-03,018,2011-10-09
646,6275276,0,448,0,2.93E-04,7.06E-03,018,2011-10-09
692,4833512,0,655,0,2.19E-04,6.92E-03,018,2011-10-09
620,4296516,0,583,0,1.99E-04,7.99E-03,018,2011-10-09
1021,6279552,0,1284,0,2.77E-04,1.62E-02,018,2011-10-10
1000,6289823,0,636,0,1.84E-04,8.21E-03,018,2011-10-10
714,6291018,0,701,0,2.01E-04,7.39E-03,018,2011-10-10
405,6290030,0,808,0,1.88E-04,1.08E-02,018,2011-10-10
809,6282302,0,726,0,1.82E-04,1.02E-02,018,2011-10-10
227,6281734,0,693,0,1.76E-04,8.45E-03,018,2011-10-10
299,6287249,0,688,0,1.76E-04,8.38E-03,018,2011-10-10
93,4242595,0,435,0,1.80E-04,5.72E-03,018,2011-10-10
667,3671337,0,403,0,1.66E-04,4.80E-03,018,2011-10-10
333,6288932,0,689,0,1.76E-04,8.43E-03,018,2011-10-10
996,4011120,0,429,0,1.77E-04,6.11E-03,018,2011-10-10
99,6288350,0,777,0,1.81E-04,8.36E-03,018,2011-10-10
218,6276688,0,751,0,2.27E-04,8.83E-03,018,2011-10-10
262,4714458,0,509,0,1.81E-04,6.24E-03,018,2011-10-10
993,6288730,0,708,0,1.82E-04,8.21E-03,018,2011-10-10
664,3725048,0,422,0,1.98E-04,5.24E-03,018,2011-10-10
993,6284879,0,711,0,1.76E-04,8.30E-03,018,2011-10-10
125,4606872,0,498,0,1.74E-04,6.97E-03,018,2011-10-10
993,2229225,0,294,0,1.76E-04,4.51E-03,018,2011-10-10
746,6287363,0,737,0,1.75E-04,7.07E-03,018,2011-10-10
47,3564044,0,424,0,1.74E-04,5.47E-03,018,2011-10-10
156,4934296,0,553,0,1.74E-04,6.96E-03,018,2011-10-10
67,2493776,0,301,0,3.09E-04,4.49E-03,018,2011-10-10
377,6278485,0,728,0,2.27E-04,9.26E-03,018,2011-10-10
362,5321613,0,581,0,1.77E-04,7.88E-03,018,2011-10-10
427,6282761,0,757,0,2.11E-04,9.90E-03,018,2011-10-10
248,5897052,0,673,0,1.76E-04,7.88E-03,018,2011-10-10
134,6285488,0,616,0,1.76E-04,7.39E-03,018,2011-10-10
912,6290336,0,697,0,1.76E-04,8.23E-03,018,2011-10-10
951,6281235,0,733,0,1.79E-04,9.02E-03,018,2011-10-10
455,6277654,0,709,0,2.18E-04,9.53E-03,018,2011-10-10
692,6290422,0,1279,0,1.83E-04,1.09E-02,018,2011-10-10
727,6286590,0,819,0,2.10E-04,7.35E-03,018,2011-10-10
285,6288449,0,685,0,1.82E-04,7.83E-03,018,2011-10-10
374,4051163,0,466,0,1.73E-04,7.61E-03,018,2011-10-10
298,3760296,0,435,0,1.74E-04,5.66E-03,018,2011-10-10
118,6286721,0,727,0,1.72E-04,7.27E-03,018,2011-10-10
566,2255580,0,233,0,1.74E-04,4.76E-03,018,2011-10-10
709,6291396,0,664,0,1.73E-04,7.22E-03,018,2011-10-10
525,6275397,0,412,0,2.10E-04,5.96E-03,018,2011-10-10
754,6284398,0,399,0,1.72E-04,4.36E-03,018,2011-10-10
795,6287751,0,680,0,1.74E-04,1.03E-02,018,2011-10-10
951,3913310,0,430,0,1.75E-04,6.36E-03,018,2011-10-10
170,2559156,0,268,0,3.28E-04,4.74E-03,018,2011-10-10
49,6289418,0,677,0,1.83E-04,7.35E-03,018,2011-10-10
232,4599311,0,493,0,1.88E-04,6.19E-03,018,2011-10-10
187,6280551,0,666,0,2.19E-04,7.90E-03,018,2011-10-10
514,6283087,0,687,0,2.01E-04,9.07E-03,018,2011-10-10
615,6279411,0,652,0,1.88E-04,8.56E-03,018,2011-10-10
175,6277627,0,720,0,1.85E-04,8.41E-03,018,2011-10-10
660,6279253,0,715,0,2.12E-04,6.75E-03,018,2011-10-10
948,6279431,0,692,0,2.02E-04,8.32E-03,018,2011-10-10
998,6289444,0,646,0,2.02E-04,7.77E-03,018,2011-10-10
870,6288777,0,685,0,1.84E-04,9.77E-03,018,2011-10-10
721,4221079,0,419,0,1.91E-04,4.60E-03,018,2011-10-10
88,6285909,0,703,0,1.85E-04,7.39E-03,018,2011-10-10
647,6288556,0,675,0,1.84E-04,6.64E-03,018,2011-10-10
942,3969223,0,459,0,2.41E-04,5.89E-03,018,2011-10-10
877,6290771,0,666,0,1.83E-04,9.36E-03,018,2011-10-10
643,6283928,0,696,0,1.86E-04,7.24E-03,018,2011-10-10
306,3859932,0,390,0,1.96E-04,2.01E-02,018,2011-10-10
594,3850725,0,876,0,3.31E-04,1.25E-02,018,2011-10-10
491,6285107,0,1554,0,2.88E-04,1.90E-02,018,2011-10-10
654,6279685,0,693,0,3.26E-04,7.28E-03,018,2011-10-10
797,4724262,0,660,0,2.04E-04,9.23E-03,018,2011-10-10
182,3260888,0,896,0,1.94E-04,3.17E-02,018,2011-10-10
378,6285497,0,774,0,2.69E-04,9.30E-03,018,2011-10-10
109,6276478,0,1068,0,2.19E-04,1.14E-02,018,2011-10-10
631,6286194,0,990,0,2.19E-04,1.42E-02,018,2011-10-10
531,5101475,0,415,0,2.05E-04,6.41E-03,018,2011-10-10
998,6277192,0,528,0,1.93E-04,7.18E-03,018,2011-10-10
268,5193427,0,361,0,2.44E-04,5.16E-03,018,2011-10-10
342,6278954,0,433,0,1.84E-04,5.79E-03,018,2011-10-10
186,2269533,0,211,0,1.89E-04,3.89E-03,018,2011-10-10
998,4956628,0,367,0,1.83E-04,7.19E-03,018,2011-10-10
998,5698153,0,544,0,1.84E-04,6.70E-03,018,2011-10-10
998,3713071,0,283,0,1.82E-04,4.22E-03,018,2011-10-10
881,6282268,0,429,0,1.92E-04,7.08E-03,018,2011-10-10
777,6284225,0,475,0,1.86E-04,7.19E-03,018,2011-10-10
153,3747982,0,331,0,2.60E-04,4.73E-03,018,2011-10-10
998,4956783,0,371,0,1.86E-04,5.03E-03,018,2011-10-10
998,6290101,0,588,0,3.86E-04,7.57E-03,018,2011-10-10
983,3933737,0,260,0,1.92E-04,4.29E-03,018,2011-10-10
250,6288664,0,478,0,1.74E-04,6.50E-03,018,2011-10-10
396,6287159,0,456,0,1.74E-04,7.25E-03,018,2011-10-10
150,6280477,0,413,0,3.25E-04,5.62E-03,018,2011-10-10
128,6287972,0,443,0,1.88E-04,5.59E-03,018,2011-10-10
646,6275276,0,448,0,1.81E-04,5.01E-03,018,2011-10-10
692,4833512,0,655,0,1.90E-04,6.18E-03,018,2011-10-10
620,4296516,0,583,0,1.86E-04,8.35E-03,018,2011-10-10
325,6289331,4178379,1286,729,2.63E-04,3.55E-02,018,2011-10-11
890,3814786,2045191,390,277,1.73E-04,1.61E-02,018,2011-10-11
475,6283284,3050837,625,412,1.78E-04,2.40E-02,018,2011-10-11
995,6291380,3908720,679,520,2.76E-04,2.34E-02,018,2011-10-11
874,6282303,4688835,807,686,2.11E-04,2.97E-02,018,2011-10-11
200,6291241,4280089,785,615,3.25E-04,2.42E-02,018,2011-10-11
507,6286432,4312251,751,621,2.28E-04,2.94E-02,018,2011-10-11
813,6281232,4069636,682,535,2.25E-04,2.50E-02,018,2011-10-11
684,6281930,3782609,677,520,2.17E-04,1.61E-02,018,2011-10-11
254,2214224,1383095,240,189,1.78E-04,9.18E-03,018,2011-10-11
364,3562754,2044769,355,260,2.04E-04,1.21E-02,018,2011-10-11
15,3430609,2149192,377,294,2.04E-04,9.72E-03,018,2011-10-11
333,2576208,1323681,276,169,1.78E-04,9.03E-03,018,2011-10-11
649,6278010,3739544,704,523,1.79E-04,1.48E-02,018,2011-10-11
1006,6279057,3800353,730,535,1.86E-04,2.29E-02,018,2011-10-11
648,6291112,4292027,779,638,2.56E-04,1.66E-02,018,2011-10-11
865,6149765,3973290,680,539,2.14E-04,2.46E-02,018,2011-10-11
993,6288730,0,708,0,2.08E-04,8.32E-03,018,2011-10-11
664,3725048,0,422,0,1.83E-04,4.52E-03,018,2011-10-11
993,6284879,0,711,0,2.30E-04,8.46E-03,018,2011-10-11
125,4606872,0,498,0,1.85E-04,5.78E-03,018,2011-10-11
993,2229225,0,294,0,1.76E-04,4.43E-03,018,2011-10-11
746,6287363,0,737,0,1.77E-04,7.27E-03,018,2011-10-11
47,3564044,0,424,0,1.83E-04,4.65E-03,018,2011-10-11
156,4934296,0,553,0,1.81E-04,6.86E-03,018,2011-10-11
67,2493776,0,301,0,1.86E-04,3.87E-03,018,2011-10-11
377,6278485,0,728,0,2.16E-04,8.90E-03,018,2011-10-11
362,5321613,0,581,0,1.90E-04,6.87E-03,018,2011-10-11
427,6282761,0,757,0,1.96E-04,1.01E-02,018,2011-10-11
248,5897052,0,673,0,1.85E-04,8.09E-03,018,2011-10-11
134,6285488,0,616,0,1.81E-04,7.56E-03,018,2011-10-11
912,6290336,0,697,0,1.85E-04,8.08E-03,018,2011-10-11
951,6281235,0,733,0,1.96E-04,8.26E-03,018,2011-10-11
455,6277654,0,709,0,2.10E-04,9.34E-03,018,2011-10-11
692,6290422,0,1279,0,2.37E-04,1.10E-02,018,2011-10-11
727,6286590,0,819,0,2.42E-04,7.71E-03,018,2011-10-11
285,6288449,0,685,0,2.17E-04,8.90E-03,018,2011-10-11
374,4051163,0,466,0,2.34E-04,6.09E-03,018,2011-10-11
298,3815336,55800,441,7,2.30E-04,6.08E-03,018,2011-10-11
118,6286721,0,727,0,2.10E-04,7.32E-03,018,2011-10-11
566,2255580,0,233,0,2.29E-04,4.98E-03,018,2011-10-11
709,6291396,0,664,0,2.15E-04,2.54E-02,018,2011-10-11
525,6275397,0,412,0,2.35E-04,6.05E-03,018,2011-10-11
754,6284398,0,399,0,4.16E-04,6.28E-03,018,2011-10-11
795,6287751,0,680,0,3.27E-04,1.09E-02,018,2011-10-11
951,3913310,0,430,0,3.07E-04,6.84E-03,018,2011-10-11
170,2559156,0,268,0,2.28E-04,4.68E-03,018,2011-10-11
49,6289418,0,677,0,2.04E-04,6.74E-03,018,2011-10-11
232,4599311,0,493,0,1.95E-04,6.54E-03,018,2011-10-11
187,6280551,0,666,0,2.13E-04,7.83E-03,018,2011-10-11
514,6283087,0,687,0,1.97E-04,9.37E-03,018,2011-10-11
615,6279411,0,652,0,1.95E-04,8.62E-03,018,2011-10-11
175,6277627,0,720,0,1.90E-04,8.10E-03,018,2011-10-11
660,6279253,0,715,0,1.91E-04,6.77E-03,018,2011-10-11
948,6279431,0,692,0,2.01E-04,8.22E-03,018,2011-10-11
998,6289444,0,646,0,2.25E-04,8.07E-03,018,2011-10-11
870,6288777,0,685,0,1.92E-04,1.07E-02,018,2011-10-11
721,4221079,0,419,0,1.95E-04,4.57E-03,018,2011-10-11
88,6285909,0,703,0,1.89E-04,6.85E-03,018,2011-10-11
647,6288556,0,675,0,1.84E-04,6.37E-03,018,2011-10-11
942,3969223,0,459,0,1.82E-04,5.82E-03,018,2011-10-11
877,6290771,0,666,0,2.04E-04,9.90E-03,018,2011-10-11
643,6283928,0,696,0,1.90E-04,6.48E-03,018,2011-10-11
306,3859932,0,390,0,2.54E-04,5.63E-03,018,2011-10-11
594,3850725,0,876,0,2.68E-04,1.19E-02,018,2011-10-11
491,6285107,0,1554,0,3.02E-04,1.94E-02,018,2011-10-11
654,6279683,1178,692,1,2.69E-04,7.29E-03,018,2011-10-11
797,4724262,0,660,0,2.81E-04,9.71E-03,018,2011-10-11
182,3260888,0,896,0,2.81E-04,1.08E-02,018,2011-10-11
378,6285497,0,774,0,2.98E-04,9.78E-03,018,2011-10-11
109,6276478,0,1068,0,2.23E-04,9.82E-03,018,2011-10-11
631,6286194,0,990,0,2.35E-04,1.31E-02,018,2011-10-11
531,5101475,0,415,0,2.03E-04,6.21E-03,018,2011-10-11
998,6277192,0,528,0,1.91E-04,7.51E-03,018,2011-10-11
268,5193427,0,361,0,2.28E-04,5.32E-03,018,2011-10-11
342,6278954,0,433,0,1.90E-04,5.71E-03,018,2011-10-11
186,2269533,0,211,0,1.90E-04,3.99E-03,018,2011-10-11
998,4956628,0,367,0,1.91E-04,5.06E-03,018,2011-10-11
998,5698153,0,544,0,1.96E-04,6.59E-03,018,2011-10-11
998,3713071,0,283,0,1.90E-04,4.24E-03,018,2011-10-11
881,6282268,0,429,0,1.89E-04,7.21E-03,018,2011-10-11
777,6284225,0,475,0,1.91E-04,7.26E-03,018,2011-10-11
153,3747982,0,331,0,3.68E-04,4.70E-03,018,2011-10-11
998,4956783,0,371,0,1.89E-04,5.05E-03,018,2011-10-11
998,6290101,0,588,0,1.89E-04,6.89E-03,018,2011-10-11
983,3933737,0,260,0,1.91E-04,4.07E-03,018,2011-10-11
250,6288664,0,478,0,1.80E-04,6.08E-03,018,2011-10-11
396,6287159,0,456,0,1.83E-04,6.96E-03,018,2011-10-11
150,6280477,0,413,0,1.96E-04,5.04E-03,018,2011-10-11
128,6287972,0,443,0,1.81E-04,5.36E-03,018,2011-10-11
646,6281210,21744,455,4,1.83E-04,5.04E-03,018,2011-10-11
681,4659445,2865699,634,506,1.84E-04,1.43E-02,018,2011-10-11
620,4296516,0,583,0,1.82E-04,8.73E-03,018,2011-10-11
325,6289331,0,1286,0,3.33E-04,1.43E-02,018,2011-10-12
890,3814786,0,390,0,1.90E-04,7.65E-03,018,2011-10-12
475,6283284,0,625,0,1.85E-04,9.08E-03,018,2011-10-12
995,6291380,0,679,0,1.91E-04,8.57E-03,018,2011-10-12
874,6282303,0,807,0,1.84E-04,1.13E-02,018,2011-10-12
200,6291241,0,785,0,1.93E-04,9.17E-03,018,2011-10-12
507,6286432,0,751,0,1.84E-04,9.99E-03,018,2011-10-12
813,6281232,0,682,0,1.80E-04,9.34E-03,018,2011-10-12
812,6281930,3782609,677,520,1.82E-04,2.57E-02,018,2011-10-12
254,2214224,0,240,0,1.82E-04,4.21E-03,018,2011-10-12
364,3562754,0,355,0,1.94E-04,5.30E-03,018,2011-10-12
15,3430609,0,377,0,1.77E-04,5.04E-03,018,2011-10-12
333,2576208,0,276,0,1.81E-04,4.32E-03,018,2011-10-12
649,6278010,0,704,0,1.83E-04,1.03E-02,018,2011-10-12
1006,6279057,0,730,0,2.25E-04,8.48E-03,018,2011-10-12
648,6291112,0,779,0,1.84E-04,1.04E-02,018,2011-10-12
865,6149765,0,680,0,1.87E-04,9.89E-03,018,2011-10-12
993,6288730,0,708,0,2.93E-04,8.38E-03,018,2011-10-12
664,3725048,0,422,0,1.84E-04,5.20E-03,018,2011-10-12
993,6284879,0,711,0,1.84E-04,8.07E-03,018,2011-10-12
125,4606872,0,498,0,1.83E-04,5.94E-03,018,2011-10-12
993,2229225,0,294,0,1.96E-04,4.30E-03,018,2011-10-12
746,6287363,0,737,0,2.00E-04,7.35E-03,018,2011-10-12
47,3564044,0,424,0,1.78E-04,4.91E-03,018,2011-10-12
156,4934296,0,553,0,1.82E-04,6.74E-03,018,2011-10-12
67,2493776,0,301,0,1.82E-04,4.03E-03,018,2011-10-12
377,6278485,0,728,0,1.90E-04,8.70E-03,018,2011-10-12
362,5321613,0,581,0,1.87E-04,7.29E-03,018,2011-10-12
427,6282761,0,757,0,1.92E-04,1.04E-02,018,2011-10-12
248,5897052,0,673,0,1.83E-04,7.68E-03,018,2011-10-12
134,6285488,0,616,0,1.91E-04,7.22E-03,018,2011-10-12
912,6290336,0,697,0,1.84E-04,7.80E-03,018,2011-10-12
951,6281235,0,733,0,2.07E-04,8.40E-03,018,2011-10-12
455,6277654,0,709,0,2.02E-04,9.56E-03,018,2011-10-12
692,6290422,0,1279,0,1.86E-04,1.20E-02,018,2011-10-12
727,6286590,0,819,0,1.94E-04,8.17E-03,018,2011-10-12
285,6288449,0,685,0,1.94E-04,9.09E-03,018,2011-10-12
374,4051163,0,466,0,2.00E-04,1.64E-02,018,2011-10-12
298,3815336,0,441,0,1.96E-04,6.29E-03,018,2011-10-12
118,6286721,0,727,0,2.08E-04,7.91E-03,018,2011-10-12
566,2255580,0,233,0,1.84E-04,4.71E-03,018,2011-10-12
709,6291396,0,664,0,1.83E-04,7.90E-03,018,2011-10-12
525,6275397,0,412,0,2.79E-04,6.06E-03,018,2011-10-12
754,6284398,0,399,0,1.83E-04,5.50E-03,018,2011-10-12
795,6287751,0,680,0,1.85E-04,9.94E-03,018,2011-10-12
951,3913310,0,430,0,1.97E-04,6.21E-03,018,2011-10-12
170,2559156,0,268,0,1.83E-04,4.38E-03,018,2011-10-12
49,6289418,0,677,0,1.97E-04,7.20E-03,018,2011-10-12
232,4599311,0,493,0,1.84E-04,6.08E-03,018,2011-10-12
187,6280551,0,666,0,1.89E-04,7.69E-03,018,2011-10-12
514,6283087,0,687,0,1.90E-04,9.05E-03,018,2011-10-12
615,6279411,0,652,0,1.89E-04,8.63E-03,018,2011-10-12
175,6277627,0,720,0,1.93E-04,8.45E-03,018,2011-10-12
660,6279253,0,715,0,2.23E-04,7.62E-03,018,2011-10-12
948,6279431,0,692,0,1.96E-04,8.46E-03,018,2011-10-12
998,6289444,0,646,0,1.87E-04,7.62E-03,018,2011-10-12
870,6288777,0,685,0,1.86E-04,1.06E-02,018,2011-10-12
721,4221079,0,419,0,1.88E-04,4.97E-03,018,2011-10-12
88,6285909,0,703,0,1.84E-04,6.94E-03,018,2011-10-12
647,6288556,0,675,0,1.87E-04,7.35E-03,018,2011-10-12
942,3969223,0,459,0,2.11E-04,6.26E-03,018,2011-10-12
877,6290771,0,666,0,1.88E-04,1.01E-02,018,2011-10-12
643,6283928,0,696,0,1.85E-04,7.47E-03,018,2011-10-12
306,3859932,0,390,0,2.09E-04,5.72E-03,018,2011-10-12
594,3850725,0,876,0,1.85E-04,1.14E-02,018,2011-10-12
491,6285107,0,1554,0,2.18E-04,2.13E-02,018,2011-10-12
654,6279683,0,692,0,3.20E-04,8.01E-03,018,2011-10-12
797,4724262,0,660,0,2.22E-04,1.04E-02,018,2011-10-12
182,3260888,0,896,0,4.61E-04,1.60E-02,018,2011-10-12
378,6285497,0,774,0,3.39E-04,1.00E-02,018,2011-10-12
109,6276478,0,1068,0,3.16E-04,1.13E-02,018,2011-10-12
631,6286194,0,990,0,3.34E-04,1.33E-02,018,2011-10-12
531,5101475,0,415,0,2.00E-04,6.17E-03,018,2011-10-12
998,6277192,0,528,0,2.02E-04,7.55E-03,018,2011-10-12
268,5193427,0,361,0,2.27E-04,5.61E-03,018,2011-10-12
342,6278954,0,433,0,2.00E-04,6.10E-03,018,2011-10-12
186,2269533,0,211,0,1.91E-04,4.03E-03,018,2011-10-12
998,4956628,0,367,0,1.83E-04,5.26E-03,018,2011-10-12
998,5698153,0,544,0,1.84E-04,6.96E-03,018,2011-10-12
998,3713071,0,283,0,1.85E-04,4.23E-03,018,2011-10-12
881,6282268,0,429,0,1.82E-04,7.33E-03,018,2011-10-12
777,6284225,0,475,0,1.84E-04,7.07E-03,018,2011-10-12
153,3747982,0,331,0,1.83E-04,5.85E-03,018,2011-10-12
998,4956783,0,371,0,3.30E-04,7.39E-03,018,2011-10-12
998,6290101,0,588,0,1.92E-04,9.93E-03,018,2011-10-12
983,3933737,0,260,0,2.14E-04,5.33E-03,018,2011-10-12
250,6288664,0,478,0,2.01E-04,6.64E-03,018,2011-10-12
396,6287159,0,456,0,1.91E-04,8.23E-03,018,2011-10-12
150,6280477,0,413,0,1.99E-04,5.71E-03,018,2011-10-12
128,6287972,0,443,0,1.91E-04,6.09E-03,018,2011-10-12
646,6281210,0,455,0,1.99E-04,5.68E-03,018,2011-10-12
681,4659445,0,634,0,2.21E-04,7.36E-03,018,2011-10-12
620,4296516,0,583,0,1.82E-04,8.00E-03,018,2011-10-12
349,6280139,4120036,1285,725,2.89E-04,4.41E-02,018,2011-10-13
679,3915138,2036726,400,281,1.78E-04,1.39E-02,018,2011-10-13
475,6290041,1226861,641,159,1.82E-04,1.53E-02,018,2011-10-13
72,6289921,3103173,592,392,1.85E-04,1.62E-02,018,2011-10-13
900,6290019,4345119,777,625,1.95E-04,3.59E-02,018,2011-10-13
34,6283973,4446662,791,644,1.78E-04,1.95E-02,018,2011-10-13
991,6290269,4526301,785,647,2.06E-04,2.55E-02,018,2011-10-13
1010,6290853,4371759,763,636,2.28E-04,2.50E-02,018,2011-10-13
825,2245718,1392182,242,187,1.68E-04,1.11E-02,018,2011-10-13
598,6280412,3873016,686,528,1.70E-04,2.62E-02,018,2011-10-13
375,6275155,3873323,686,537,1.84E-04,2.21E-02,018,2011-10-13
966,6288842,3547473,646,470,1.67E-04,2.14E-02,018,2011-10-13
107,3876351,2293573,406,308,1.97E-04,1.14E-02,018,2011-10-13
72,6288161,3883092,695,525,1.75E-04,1.66E-02,018,2011-10-13
769,6288044,3676975,751,547,1.77E-04,2.95E-02,018,2011-10-13
849,6286260,4217294,762,616,2.65E-04,2.80E-02,018,2011-10-13
488,5929361,3828854,654,519,2.08E-04,2.53E-02,018,2011-10-13
993,6288730,0,708,0,1.58E-04,8.44E-03,018,2011-10-13
664,3725048,0,422,0,1.76E-04,6.16E-03,018,2011-10-13
993,6284879,0,711,0,2.11E-04,8.31E-03,018,2011-10-13
125,4606872,0,498,0,1.89E-04,6.02E-03,018,2011-10-13
993,2229225,0,294,0,1.81E-04,4.39E-03,018,2011-10-13
746,6287363,0,737,0,1.81E-04,7.81E-03,018,2011-10-13
47,3564044,0,424,0,1.80E-04,5.03E-03,018,2011-10-13
156,4934296,0,553,0,1.80E-04,6.94E-03,018,2011-10-13
67,2493776,0,301,0,1.80E-04,4.06E-03,018,2011-10-13
377,6278485,0,728,0,1.96E-04,8.62E-03,018,2011-10-13
362,5321613,0,581,0,1.95E-04,7.28E-03,018,2011-10-13
427,6282761,0,757,0,1.82E-04,1.10E-02,018,2011-10-13
248,5897052,0,673,0,1.81E-04,7.90E-03,018,2011-10-13
134,6285488,0,616,0,1.80E-04,7.32E-03,018,2011-10-13
912,6290336,0,697,0,1.76E-04,8.16E-03,018,2011-10-13
951,6281235,0,733,0,1.75E-04,8.46E-03,018,2011-10-13
455,6277654,0,709,0,1.77E-04,9.37E-03,018,2011-10-13
692,6290422,0,1279,0,1.77E-04,1.15E-02,018,2011-10-13
727,6286590,0,819,0,1.85E-04,7.53E-03,018,2011-10-13
285,6288449,0,685,0,1.90E-04,9.10E-03,018,2011-10-13
